"","x"
"run_00960",-1.24287164501441
"run_00961",0.187607738101062
"run_00962",-0.0138904490902483
"run_00963",0.267580511436478
"run_00964",-1.04343536814993
"run_00965",0.253355586939956
"run_00966",0.393045153497852
"run_00967",0.410723763466558
"run_00968",0.231529006279559
"run_00969",-0.275393355265652
"run_00970",0.421560264120503
"run_00971",-0.272068917906998
"run_00972",-0.0708409728585351
"run_00973",-0.974096104696774
"run_00974",-0.437969638268054
"run_00975",0.379246463142311
"run_00976",0.333102615954797
"run_00977",0.401027124441574
"run_00978",0.130471574828753
"run_00979",0.333755830064262
"run_00980",-1.09485609650316
"run_00981",-1.49655041666919
"run_00982",-1.12209516241159
"run_00983",-0.0291007231292082
"run_00984",0.478703039687604
"run_00985",-0.567445863040946
"run_00986",0.189164948518676
"run_00987",0.127524439296359
"run_00988",0.0523147802081848
"run_00989",0.184105281477106
"run_00990",-0.171482139028123
"run_00991",-0.577773469400355
"run_00992",0.377168658719212
"run_00993",0.293296259040485
"run_00994",0.403846925420321
"run_00995",0.170974925817822
"run_00996",-1.10665240398438
"run_00997",0.390433352141831
"run_00998",0.286906341731911
"run_00999",-0.231521769429064
"run_01000",0.186032131235403
"run_01001",-0.159506557446207
"run_01002",-1.6184255331843
"run_01003",0.398025302888342
"run_01004",-0.0798815123749144
"run_01005",-0.00119374864755017
"run_01006",0.397722869338184
"run_01007",-0.199417242520526
"run_01008",-0.524158935463222
"run_01009",0.419843778294959
"run_01010",0.429873767390417
"run_01011",-2.22053836458071
"run_01012",0.243626021051786
"run_01013",-0.737757716155885
"run_01014",0.253932545241948
"run_01015",0.443512845620229
"run_01016",0.441506306829536
"run_01017",0.284232097830826
"run_01018",0.19676442360793
"run_01019",-0.64867757680101
"run_01020",-0.565144524676296
"run_01021",0.175343083508631
"run_01022",0.329519551861723
"run_01023",-0.280556818370949
"run_01024",0.106139444674032
"run_01025",0.410019192586227
"run_01026",0.087077863978419
"run_01027",-1.80949525449509
"run_01028",0.171219551157129
"run_01029",-0.162477066858901
"run_01030",0.485492954462704
"run_01031",0.297793529632912
"run_01032",-0.147776439138779
"run_01033",0.26545431180519
"run_01034",0.278727846983367
"run_01035",-0.678305041715519
"run_01036",0.408810540098355
"run_01037",0.321014677935574
"run_01038",0.189820752572133
"run_01039",0.392904641023299
"run_01040",-0.828929552584033
"run_01041",0.25012779727469
"run_01042",0.448213010637551
"run_01043",-0.201106212882552
"run_01044",-0.671514568916672
"run_01045",0.325185445655938
"run_01046",-1.41454780591165
"run_01047",-1.23379172840177
"run_01048",0.11517901767551
"run_01049",-0.846263756580689
"run_01050",-0.0759113096893402
"run_01051",0.0794526718551529
"run_01052",0.0245618375410059
"run_01053",0.194404560576996
"run_01054",-0.0671015953568421
"run_01055",-0.196296227009545
"run_01056",0.260699213625313
"run_01057",0.541823084108225
"run_01058",-0.324767058104119
"run_01059",-2.17724892907333
"run_01060",0.212634163074488
"run_01061",0.11101906048338
"run_01062",-0.248358668084335
"run_01063",0.0449379964859122
"run_01064",0.287663039510111
"run_01065",-0.0745121406732485
"run_01066",0.114679202881673
"run_01067",0.188402939377845
"run_01068",0.407692042548387
"run_01069",-1.16209807186126
"run_01070",0.276601482750169
"run_01071",-0.00125476676126013
"run_01072",-0.515932296312857
"run_01073",0.324890602181638
"run_01074",-0.147155663216211
"run_01075",-0.0373798983366636
"run_01076",0.362856293678537
"run_01077",0.536144147040319
"run_01078",0.033270253267792
"run_01079",0.476740152453104
"run_01080",0.161515443089049
"run_01081",0.329824100717455
"run_01082",0.16262670967581
"run_01083",0.320574019740661
"run_01084",0.364560011880408
"run_01085",0.249507506880158
"run_01086",0.117971137519407
"run_01087",0.253849139395572
"run_01088",0.138370276881332
"run_01089",-0.00897612087452271
"run_01090",0.00762329572410714
"run_01091",0.184942818859206
"run_01092",-0.013970555084672
"run_01093",0.278472866862788
"run_01094",0.412631612196081
"run_01095",-0.828117480623046
"run_01096",0.426260560776641
"run_01097",-0.148994872482763
"run_01098",-0.610587484830914
"run_01099",-0.518713670327997
"run_01100",0.424863942084954
"run_01101",0.0739375945578948
"run_01102",0.338414211055977
"run_01103",-0.77801667748594
"run_01104",-0.143307373357117
"run_01105",-0.306187569714525
"run_01106",0.305272693240212
"run_01107",-0.0493781517719081
"run_01108",0.492634865715517
"run_01109",0.339639956151826
"run_01110",0.201752949983042
"run_01111",-0.195492340791558
"run_01112",0.351905966351739
"run_01113",0.445440415181856
"run_01114",0.338397079872867
"run_01115",0.265498281901947
"run_01116",0.10599697191243
"run_01117",0.414132638258663
"run_01118",0.0144745999195149
"run_01119",0.289204897293216
"run_01120",0.265950105124203
"run_01121",0.221988039057516
"run_01122",0.318943631548055
"run_01123",0.315492021064673
"run_01124",0.223442713125606
"run_01125",-0.604864608335911
"run_01126",0.221605171384687
"run_01127",0.287715906746766
"run_01128",0.42663845682103
"run_01129",0.0399366880250693
"run_01130",-0.302008316926514
"run_01131",0.472989802227176
"run_01132",0.328968939226288
"run_01133",0.279987685186578
"run_01134",0.248182434940556
"run_01135",-0.564741998139586
"run_01136",0.462607964134807
"run_01137",0.256077311974868
"run_01138",0.00771777997821543
"run_01139",0.124528435795976
"run_01140",0.408814247305964
"run_01141",-0.150323521344506
"run_01142",0.261595793965507
"run_01143",0.199303977515468
"run_01144",0.387189220947449
"run_01145",0.363233414393656
"run_01146",-1.11109557516994
"run_01147",0.18038138828335
"run_01148",-0.275140627901945
"run_01149",0.0606447388677663
"run_01150",0.219534374783873
"run_01151",0.368495429225008
"run_01152",0.0860348689778194
"run_01153",0.293295597097766
"run_01154",-0.317500809573388
"run_01155",-0.131062421766609
"run_01156",0.276297398739075
"run_01157",0.278117914866824
"run_01158",0.431784708519611
"run_01159",0.463939221380208
"run_01160",-0.54773173217238
"run_01161",0.129866652754888
"run_01162",0.0618433022516079
"run_01163",0.12795859157175
"run_01164",-0.574632445604537
"run_01165",-0.404773116252769
"run_01166",-1.04459576113893
"run_01167",-0.524621965043187
"run_01168",-1.03285793007598
"run_01169",-0.4719922677823
"run_01170",0.435158364108245
"run_01171",-0.0951927694051027
"run_01172",-0.353278088691969
"run_01173",-0.0573268673765501
"run_01174",0.44517486128862
"run_01175",-1.98786310389292
"run_01176",0.128930842330903
"run_01177",-1.25690115745417
"run_01178",0.346748267281799
"run_01179",0.312568566726138
"run_01180",0.339765378522478
"run_01181",0.338601351455337
"run_01182",0.0592809041426819
"run_01183",-0.128145900296298
"run_01184",0.0595974661834326
"run_01185",-1.25467172859486
"run_01186",0.0227089527375333
"run_01187",0.246291886258727
"run_01188",-0.320209911681262
"run_01189",0.221313896094151
"run_01190",0.315061242713307
"run_01191",-0.139337700842103
"run_01192",0.0894793095523463
"run_01193",0.111175179956023
"run_01194",0.442439833109923
"run_01195",0.456161873254459
"run_01196",-0.337603447247832
"run_01197",0.0974768349067332
"run_01198",-0.540487943085324
"run_01199",-0.637289819282437
"run_01200",-1.49939569122155
"run_01201",-0.649528278351002
"run_01202",0.197041733750983
"run_01203",0.0616832319342293
"run_01204",-0.017923100096769
"run_01205",0.455848962705255
"run_01206",-0.225014526922267
"run_01207",-0.294630136874769
"run_01208",-0.750289858622364
"run_01209",0.114766253231493
"run_01210",0.181031748369933
"run_01211",-0.119001414706558
"run_01212",0.487363910628066
"run_01213",0.401472595355285
"run_01214",-0.412820097865521
"run_01215",-1.85480263651833
"run_01216",-1.62963646901812
"run_01217",0.332001104079193
"run_01218",-1.06596157227364
"run_01219",0.279134732061076
"run_01220",0.164537560809694
"run_01221",0.511584614433475
"run_01222",-0.366052792615323
"run_01223",-0.426259854725139
"run_01224",-0.1274831389785
"run_01225",0.117022194069296
"run_01226",0.365800398298304
"run_01227",-0.282682480003343
"run_01228",0.526423845727941
"run_01229",-0.316034061126573
"run_01230",-0.696348089596005
"run_01231",0.506304151669622
"run_01232",0.360217518548078
"run_01233",-0.336755272574541
"run_01234",0.000606936578211648
"run_01235",-1.05096709026894
"run_01236",-0.926367777046039
"run_01237",-0.16195884615415
"run_01238",0.344419294380062
"run_01239",-0.523773158776416
"run_01240",0.420348978195259
"run_01241",0.281438088202609
"run_01242",-2.09676805131262
"run_01243",-0.242627240552182
"run_01244",0.227400326007582
"run_01245",-0.918517968631922
"run_01246",0.246916508083666
"run_01247",-0.499787194215235
"run_01248",0.184732856063805
"run_01249",0.383001512870626
"run_01250",-0.354979862952266
"run_01251",0.514129293898827
"run_01252",0.339416386701468
"run_01253",0.325771056083773
"run_01254",-1.82322162149155
"run_01255",-0.100438498757573
"run_01256",-0.15606421727158
"run_01257",0.499254701582088
"run_01258",-0.604053096561167
"run_01259",0.0139318068854926
"run_01260",-0.0826894220703633
"run_01261",0.107797849925728
"run_01262",0.248490212852993
"run_01263",-0.876337106290322
"run_01264",0.533987336927716
"run_01265",0.332730575051412
"run_01266",0.324138466474789
"run_01267",-0.971132319886326
"run_01268",0.256692579806619
"run_01269",0.332630001040518
"run_01270",-0.22779141481716
"run_01271",-0.117289715447685
"run_01272",0.244560574688674
"run_01273",-0.859137840202028
"run_01274",0.493478228459956
"run_01275",0.403088797296372
"run_01276",0.28357038493562
"run_01277",0.120153695436603
"run_01278",0.0132222788582684
"run_01279",-0.889500754464713
"run_01280",0.0730288049563903
"run_01281",0.36291113967386
"run_01282",-0.537659372541344
"run_01283",-0.40433597643091
"run_01284",-0.555697084589683
"run_01285",0.124891153703803
"run_01286",-0.270480289903149
"run_01287",0.18047338781173
"run_01288",0.475647719695852
"run_01289",0.478569405701508
"run_01290",-0.327085313781603
"run_01291",0.389251810875556
"run_01292",0.301856046119695
"run_01293",0.341855619260701
"run_01294",-0.175134252801756
"run_01295",0.199090967518586
"run_01296",-0.145156884806661
"run_01297",-0.481788402690463
"run_01298",-0.142021236386267
"run_01299",0.292881715855572
"run_01300",0.383428712711044
"run_01301",-0.23122591284204
"run_01302",0.387650262122863
"run_01303",-0.201858044772033
"run_01304",-0.579352932805559
"run_01305",0.413291673425221
"run_01306",-0.0318702194728908
"run_01307",-0.361881754566395
"run_01308",-2.01699092609635
"run_01309",0.461750061613749
"run_01310",-1.9858227115211
"run_01311",-0.770448498241657
"run_01312",0.322036258851238
"run_01313",-0.0357579759438584
"run_01314",0.0223217834928551
"run_01315",0.331928381361098
"run_01316",0.0920751560622962
"run_01317",-0.0336759216429541
"run_01318",-0.530015340913333
"run_01319",0.372350099901023
"run_01320",0.497798141198436
"run_01321",0.509807227023327
"run_01322",0.27091259756132
"run_01323",0.453315884397274
"run_01324",0.323301993870537
"run_01325",0.488859689906473
"run_01326",0.329267237106383
"run_01327",0.0182815903365425
"run_01328",-0.980405083292526
"run_01329",0.135486472279124
"run_01330",0.391374821059736
"run_01331",-0.265787554990633
"run_01332",0.446053793911994
"run_01333",-0.0218294806674812
"run_01334",0.0297675459307508
"run_01335",-0.111996495872597
"run_01336",-0.627154300441398
"run_01337",0.178879614470418
"run_01338",-0.992256631840607
"run_01339",-1.7868377728102
"run_01340",-0.00651551950245666
"run_01341",-0.0925881900147005
"run_01342",-1.5085913223274
"run_01343",0.210543062290989
"run_01344",-0.831987462837532
"run_01345",0.282795844284761
"run_01346",-1.09479989739926
"run_01347",0.117886099375356
"run_01348",0.0184029309076736
"run_01349",0.49471089441086
"run_01350",-0.872601776095236
"run_01351",-1.66711416602412
"run_01352",0.34863694788459
"run_01353",0.155841347186106
"run_01354",0.114555765711796
"run_01355",-0.268558387043674
"run_01356",0.353547309020547
"run_01357",0.0354002602552328
"run_01358",0.256872245551335
"run_01359",0.065718074971263
"run_01360",-0.31154857178367
"run_01361",-0.909188644388863
"run_01362",-0.156936142186481
"run_01363",-1.09889702915996
"run_01364",-0.00815202366706069
"run_01365",0.111780092066208
"run_01366",0.400092133675156
"run_01367",0.339321778413815
"run_01368",0.379927319650579
"run_01369",-0.859839338125185
"run_01370",-0.106340659229914
"run_01371",0.154794922308922
"run_01372",0.319814527149015
"run_01373",-1.97590396312
"run_01374",-0.0512174733784836
"run_01375",0.0908002583225509
"run_01376",0.374847655889089
"run_01377",0.391706063709413
"run_01378",0.156344046803246
"run_01379",0.381620433921714
"run_01380",-1.33964308760552
"run_01381",-0.60289299609005
"run_01382",0.200617681326243
"run_01383",0.14558433654072
"run_01384",0.389354574663509
"run_01385",0.308647611154274
"run_01386",-0.669589649280654
"run_01387",0.495570358796235
"run_01388",-0.110881990516323
"run_01389",0.465543256801364
"run_01390",-0.861304156495771
"run_01391",0.407535058397895
"run_01392",0.164324362668708
"run_01393",0.428539859350801
"run_01394",-0.0516085928982732
"run_01395",0.227381776349904
"run_01396",-0.611933911554068
"run_01397",-1.04280709359453
"run_01398",-0.743711195669066
"run_01399",-0.609392258369049
"run_01400",0.341093831128253
"run_01401",0.0766050974742981
"run_01402",0.293097671578118
"run_01403",0.334978724947528
"run_01404",0.382688781271161
"run_01405",-0.187537689519564
"run_01406",-1.14108251269855
"run_01407",-0.0392085738794496
"run_01408",0.319786044832864
"run_01409",0.0707410844808959
"run_01410",0.37690055300507
"run_01411",0.258032185939101
"run_01412",0.240973709234105
"run_01413",0.423811002323665
"run_01414",0.272723194773622
"run_01415",0.367817159833274
"run_01416",-0.446471274651594
"run_01417",-0.392603240293421
"run_01418",0.479407177747329
"run_01419",0.48571684864147
"run_01420",-0.147944179746532
"run_01421",-0.366504308311363
"run_01422",-0.877626994685119
"run_01423",0.331412138902823
"run_01424",0.0897588270197187
"run_01425",0.454557663964361
"run_01426",-0.40687969312587
"run_01427",0.362188726552727
"run_01428",-0.314125966472832
"run_01429",0.279571934287748
"run_01430",-0.0109402144368729
"run_01431",-1.35362520492565
"run_01432",0.198627713267731
"run_01433",0.0355064598605089
"run_01434",-1.04432721227196
"run_01435",0.318338054098399
"run_01436",-0.125253852158268
"run_01437",-0.106276394554752
"run_01438",0.182214232348067
"run_01439",-0.000822743170831197
"run_01440",-0.873719772502132
"run_01441",0.401470802545462
"run_01442",-0.0435327961211511
"run_01443",-0.50945578706164
"run_01444",-1.56015423888224
"run_01445",-0.0745404206676605
"run_01446",-0.0298754646418204
"run_01447",0.197567958622887
"run_01448",-0.516247866243228
"run_01449",0.119019774131302
"run_01450",-0.156209788502189
"run_01451",0.342243974240027
"run_01452",0.477745395189539
"run_01453",-0.302535141695608
"run_01454",-0.196579022520906
"run_01455",-0.948751048005857
"run_01456",-0.137064365353037
"run_01457",0.355819512825133
"run_01458",0.506367994333136
"run_01459",0.569655752533522
"run_01460",0.264810230338329
"run_01461",0.09766287702337
"run_01462",-0.712818054870116
"run_01463",0.488928878210118
"run_01464",-0.198012679622137
"run_01465",0.150978936826333
"run_01466",-0.568819871096049
"run_01467",0.448458480723013
"run_01468",0.416126589990231
"run_01469",0.341119660101467
"run_01470",0.11169653055327
"run_01471",-0.304792563391216
"run_01472",0.354370726776099
"run_01473",-1.02465350674564
"run_01474",0.379674951543235
"run_01475",0.229320324908197
"run_01476",-0.0312047932508657
"run_01477",0.358369937566374
"run_01478",-0.0482364802527337
"run_01479",-0.797606483979592
"run_01480",-0.254830037556216
"run_01481",-0.458055114181375
